1969-07-21T13:36:21.365968Z,-14120618.74
1969-07-21T13:36:21.969742Z,-14120618.14
1969-07-21T13:36:22.573515Z,-14120617.54
1969-07-21T13:36:23.177289Z,-14120616.93
1969-07-21T13:36:23.781062Z,-14120616.33
1969-07-21T13:36:24.384836Z,-14120615.73
1969-07-21T13:36:24.988609Z,-14120615.12
1969-07-21T13:36:25.592383Z,-14120614.52
1969-07-21T13:36:26.196157Z,-14120613.91
1969-07-21T13:36:26.799930Z,-14120613.31
1969-07-21T13:36:27.403704Z,-14120612.71
1969-07-21T13:36:28.007477Z,-14120612.1
1969-07-21T13:36:28.611251Z,-14120611.5
1969-07-21T13:36:29.215025Z,-14120610.9
1969-07-21T13:36:29.818798Z,-14120610.29
1969-07-21T13:36:30.422572Z,-14120609.69
1969-07-21T13:36:31.026345Z,-14120609.08
1969-07-21T13:36:31.630119Z,-14120608.48
1969-07-21T13:36:32.233892Z,-14120607.88
1969-07-21T13:36:32.837666Z,-14120607.27
1969-07-21T13:36:33.441440Z,-14120606.67
1969-07-21T13:36:34.045213Z,-14120606.06
1969-07-21T13:36:34.648987Z,-14120605.46
1969-07-21T13:36:35.252760Z,-14120604.86
1969-07-21T13:36:35.856534Z,-14120604.25
1969-07-21T13:36:36.460308Z,-14120603.65
1969-07-21T13:36:37.064081Z,-14120603.05
1969-07-21T13:36:37.667855Z,-14120602.44
1969-07-21T13:36:38.271628Z,-14120601.84
1969-07-21T13:36:38.875402Z,-14120601.23
1969-07-21T13:36:39.479176Z,-14120600.63
1969-07-21T13:36:40.082949Z,-14120600.03
1969-07-21T13:36:40.686723Z,-14120599.42
1969-07-21T13:36:41.290496Z,-14120598.82
1969-07-21T13:36:41.894270Z,-14120598.22
1969-07-21T13:36:42.498043Z,-14120597.61
1969-07-21T13:36:43.101817Z,-14120597.01
1969-07-21T13:36:43.705591Z,-14120596.37
1969-07-21T13:36:44.309364Z,-14120595.77
1969-07-21T13:36:44.913138Z,-14120595.16
1969-07-21T13:36:45.516911Z,-14120594.56
1969-07-21T13:36:46.120685Z,-14120593.96
1969-07-21T13:36:46.724459Z,-14120593.35
1969-07-21T13:36:47.328232Z,-14120592.75
1969-07-21T13:36:47.932006Z,-14120592.14
1969-07-21T13:36:48.535779Z,-14120591.54
1969-07-21T13:36:49.139553Z,-14120590.94
1969-07-21T13:36:49.743326Z,-14120590.33
1969-07-21T13:36:50.347100Z,-14120589.73
1969-07-21T13:36:50.950874Z,-14120589.13
1969-07-21T13:36:51.554647Z,-14120588.52
1969-07-21T13:36:52.158421Z,-14120587.92
1969-07-21T13:36:52.762194Z,-14120587.31
1969-07-21T13:36:53.365968Z,-14120586.71
1969-07-21T13:36:53.969742Z,-14120586.11
1969-07-21T13:36:54.573515Z,-14120585.5
1969-07-21T13:36:55.177289Z,-14120584.9
1969-07-21T13:36:55.781062Z,-14120584.3
1969-07-21T13:36:56.384836Z,-14120583.69
1969-07-21T13:36:56.988609Z,-14120583.09
1969-07-21T13:36:57.592383Z,-14120582.48
1969-07-21T13:36:58.196157Z,-14120581.88
1969-07-21T13:36:58.799930Z,-14120581.28
1969-07-21T13:36:59.403704Z,-14120580.67
1969-07-21T13:37:00.007477Z,-14120580.07
1969-07-21T13:37:00.611251Z,-14120579.47
1969-07-21T13:37:01.215025Z,-14120578.86
1969-07-21T13:37:01.818798Z,-14120578.26
1969-07-21T13:37:02.422572Z,-14120577.65
1969-07-21T13:37:03.026345Z,-14120577.05
1969-07-21T13:37:03.630119Z,-14120576.45
1969-07-21T13:37:04.233892Z,-14120575.84
1969-07-21T13:37:04.837666Z,-14120575.24
1969-07-21T13:37:05.441440Z,-14120574.64
1969-07-21T13:37:06.045213Z,-14120574.03
1969-07-21T13:37:06.648987Z,-14120573.43
1969-07-21T13:37:07.252760Z,-14120572.82
1969-07-21T13:37:07.856534Z,-14120572.22
1969-07-21T13:37:08.460308Z,-14120571.62
1969-07-21T13:37:09.064081Z,-14120571.01
1969-07-21T13:37:09.667855Z,-14120570.41
1969-07-21T13:37:10.271628Z,-14120569.81
1969-07-21T13:37:10.875402Z,-14120569.2
1969-07-21T13:37:11.479176Z,-14120568.6
1969-07-21T13:37:12.082949Z,-14120567.99
1969-07-21T13:37:12.686723Z,-14120567.39
1969-07-21T13:37:13.290496Z,-14120566.79
1969-07-21T13:37:13.894270Z,-14120566.18
1969-07-21T13:37:14.498043Z,-14120565.58
1969-07-21T13:37:15.101817Z,-14120564.98
1969-07-21T13:37:15.705591Z,-14120564.37
1969-07-21T13:37:16.309364Z,-14120563.77
1969-07-21T13:37:16.913138Z,-14120563.16
1969-07-21T13:37:17.516911Z,-14120562.56
1969-07-21T13:37:18.120685Z,-14120561.96
1969-07-21T13:37:18.724459Z,-14120561.35
1969-07-21T13:37:19.328232Z,-14120560.75
1969-07-21T13:37:19.932006Z,-14120560.14
1969-07-21T13:37:20.535779Z,-14120559.54
1969-07-21T13:37:21.139553Z,-14120558.94
1969-07-21T13:37:21.743326Z,-14120558.33
1969-07-21T13:37:22.347100Z,-14120557.73
1969-07-21T13:37:22.950874Z,-14120557.13
1969-07-21T13:37:23.554647Z,-14120556.52
1969-07-21T13:37:24.158421Z,-14120555.92
1969-07-21T13:37:24.762194Z,-14120555.31
1969-07-21T13:37:25.365968Z,-14120554.71
1969-07-21T13:37:25.969742Z,-14120554.11
1969-07-21T13:37:26.573515Z,-14120553.5
1969-07-21T13:37:27.177289Z,-14120552.9
1969-07-21T13:37:27.781062Z,-14120552.3
1969-07-21T13:37:28.384836Z,-14120551.69
1969-07-21T13:37:28.988609Z,-14120551.09
1969-07-21T13:37:29.592383Z,-14120550.48
1969-07-21T13:37:30.196157Z,-14120549.88
1969-07-21T13:37:30.799930Z,-14120549.28
1969-07-21T13:37:31.403704Z,-14120548.67
1969-07-21T13:37:32.007477Z,-14120548.07
1969-07-21T13:37:32.611251Z,-14120547.47
1969-07-21T13:37:33.215025Z,-14120546.86
1969-07-21T13:37:33.818798Z,-14120546.26
1969-07-21T13:37:34.422572Z,-14120545.65
1969-07-21T13:37:35.026345Z,-14120545.05
1969-07-21T13:37:35.630119Z,-14120544.45
1969-07-21T13:37:36.233892Z,-14120543.84
1969-07-21T13:37:36.837666Z,-14120543.24
1969-07-21T13:37:37.441440Z,-14120542.64
1969-07-21T13:37:38.045213Z,-14120542.03
1969-07-21T13:37:38.648987Z,-14120541.46
1969-07-21T13:37:39.252760Z,-14120540.86
1969-07-21T13:37:39.856534Z,-14120540.26
1969-07-21T13:37:40.460308Z,-14120539.65
1969-07-21T13:37:41.064081Z,-14120539.05
1969-07-21T13:37:41.667855Z,-14120538.45
1969-07-21T13:37:42.271628Z,-14120537.84
1969-07-21T13:37:42.875402Z,-14120537.24
1969-07-21T13:37:43.479176Z,-14120536.63
1969-07-21T13:37:44.082949Z,-14120536.03
1969-07-21T13:37:44.686723Z,-14120535.39
1969-07-21T13:37:45.290496Z,-14120534.79
1969-07-21T13:37:45.894270Z,-14120534.18
1969-07-21T13:37:46.498043Z,-14120533.58
1969-07-21T13:37:47.101817Z,-14120533.01
1969-07-21T13:37:47.705591Z,-14120532.41
1969-07-21T13:37:48.309364Z,-14120531.81
1969-07-21T13:37:48.913138Z,-14120531.2
1969-07-21T13:37:49.516911Z,-14120530.6
1969-07-21T13:37:50.120685Z,-14120529.99
1969-07-21T13:37:50.724459Z,-14120529.39
1969-07-21T13:37:51.328232Z,-14120528.79
1969-07-21T13:37:51.932006Z,-14120528.18
1969-07-21T13:37:52.535779Z,-14120527.58
1969-07-21T13:37:53.139553Z,-14120526.98
1969-07-21T13:37:53.743326Z,-14120526.33
1969-07-21T13:37:54.347100Z,-14120525.73
1969-07-21T13:37:54.950874Z,-14120525.13
1969-07-21T13:37:55.554647Z,-14120524.56
1969-07-21T13:37:56.158421Z,-14120523.96
1969-07-21T13:37:56.762194Z,-14120523.35
1969-07-21T13:37:57.365968Z,-14120522.75
1969-07-21T13:37:57.969742Z,-14120522.15
1969-07-21T13:37:58.573515Z,-14120521.54
1969-07-21T13:37:59.177289Z,-14120520.94
1969-07-21T13:37:59.781062Z,-14120520.3
1969-07-21T13:38:00.384836Z,-14120519.69
1969-07-21T13:38:00.988609Z,-14120519.09
1969-07-21T13:38:01.592383Z,-14120518.48
1969-07-21T13:38:02.196157Z,-14120517.88
1969-07-21T13:38:02.799930Z,-14120517.32
1969-07-21T13:38:03.403704Z,-14120516.71
1969-07-21T13:38:04.007477Z,-14120516.1
1969-07-21T13:38:04.611251Z,-14120515.47
1969-07-21T13:38:05.215025Z,-14120514.86
1969-07-21T13:38:05.818798Z,-14120514.26
1969-07-21T13:38:06.422572Z,-14120513.65
1969-07-21T13:38:07.026345Z,-14120513.05
1969-07-21T13:38:07.630119Z,-14120512.45
1969-07-21T13:38:08.233892Z,-14120511.84
1969-07-21T13:38:08.837666Z,-14120511.24
1969-07-21T13:38:09.441440Z,-14120510.64
1969-07-21T13:38:10.045213Z,-14120510.03
1969-07-21T13:38:10.648987Z,-14120509.43
1969-07-21T13:38:11.252760Z,-14120508.82
1969-07-21T13:38:11.856534Z,-14120508.25
1969-07-21T13:38:12.460308Z,-14120507.65
1969-07-21T13:38:13.064081Z,-14120507.05
1969-07-21T13:38:13.667855Z,-14120506.44
1969-07-21T13:38:14.271628Z,-14120505.84
1969-07-21T13:38:14.875402Z,-14120505.23
1969-07-21T13:38:15.479176Z,-14120504.63
1969-07-21T13:38:16.082949Z,-14120504.03
1969-07-21T13:38:16.686723Z,-14120503.42
1969-07-21T13:38:17.290496Z,-14120502.82
1969-07-21T13:38:17.894270Z,-14120502.22
1969-07-21T13:38:18.498043Z,-14120501.58
1969-07-21T13:38:19.101817Z,-14120500.98
1969-07-21T13:38:19.705591Z,-14120500.37
1969-07-21T13:38:20.309364Z,-14120499.77
1969-07-21T13:38:20.913138Z,-14120499.16
1969-07-21T13:38:21.516911Z,-14120498.6
1969-07-21T13:38:22.120685Z,-14120497.99
1969-07-21T13:38:22.724459Z,-14120497.39
1969-07-21T13:38:23.328232Z,-14120496.79
1969-07-21T13:38:23.932006Z,-14120496.15
1969-07-21T13:38:24.535779Z,-14120495.54
1969-07-21T13:38:25.139553Z,-14120494.94
1969-07-21T13:38:25.743326Z,-14120494.33
1969-07-21T13:38:26.347100Z,-14120493.73
1969-07-21T13:38:26.950874Z,-14120493.13
1969-07-21T13:38:27.554647Z,-14120492.56
1969-07-21T13:38:28.158421Z,-14120491.96
1969-07-21T13:38:28.762194Z,-14120491.35
1969-07-21T13:38:29.365968Z,-14120490.75
1969-07-21T13:38:29.969742Z,-14120490.14
1969-07-21T13:38:30.573515Z,-14120489.5
1969-07-21T13:38:31.177289Z,-14120488.9
1969-07-21T13:38:31.781062Z,-14120488.3
1969-07-21T13:38:32.384836Z,-14120487.69
1969-07-21T13:38:32.988609Z,-14120487.09
1969-07-21T13:38:33.592383Z,-14120486.48
1969-07-21T13:38:34.196157Z,-14120485.88
1969-07-21T13:38:34.799930Z,-14120485.28
1969-07-21T13:38:35.403704Z,-14120484.67
1969-07-21T13:38:36.007477Z,-14120484.07
1969-07-21T13:38:36.611251Z,-14120483.47
1969-07-21T13:38:37.215025Z,-14120482.86
1969-07-21T13:38:37.818798Z,-14120482.26
1969-07-21T13:38:38.422572Z,-14120481.65
1969-07-21T13:38:39.026345Z,-14120481.05
1969-07-21T13:38:39.630119Z,-14120480.45
1969-07-21T13:38:40.233892Z,-14120479.84
1969-07-21T13:38:40.837666Z,-14120479.24
1969-07-21T13:38:41.441440Z,-14120478.64
1969-07-21T13:38:42.045213Z,-14120478.03
1969-07-21T13:38:42.648987Z,-14120477.43
1969-07-21T13:38:43.252760Z,-14120476.82
1969-07-21T13:38:43.856534Z,-14120476.22
1969-07-21T13:38:44.460308Z,-14120475.62
1969-07-21T13:38:45.064081Z,-14120475.01
1969-07-21T13:38:45.667855Z,-14120474.41
1969-07-21T13:38:46.271628Z,-14120473.81
1969-07-21T13:38:46.875402Z,-14120473.2
1969-07-21T13:38:47.479176Z,-14120472.6
1969-07-21T13:38:48.082949Z,-14120471.99
1969-07-21T13:38:48.686723Z,-14120471.39
1969-07-21T13:38:49.290496Z,-14120470.79
1969-07-21T13:38:49.894270Z,-14120470.18
1969-07-21T13:38:50.498043Z,-14120469.58
1969-07-21T13:38:51.101817Z,-14120469.01
1969-07-21T13:38:51.705591Z,-14120468.41
1969-07-21T13:38:52.309364Z,-14120467.81
1969-07-21T13:38:52.913138Z,-14120467.2
1969-07-21T13:38:53.516911Z,-14120466.6
1969-07-21T13:38:54.120685Z,-14120466
1969-07-21T13:38:54.724459Z,-14120465.39
1969-07-21T13:38:55.328232Z,-14120464.79
1969-07-21T13:38:55.932006Z,-14120464.19
1969-07-21T13:38:56.535779Z,-14120463.58
1969-07-21T13:38:57.139553Z,-14120462.98
1969-07-21T13:38:57.743326Z,-14120462.37
1969-07-21T13:38:58.347100Z,-14120461.77
1969-07-21T13:38:58.950874Z,-14120461.17
1969-07-21T13:38:59.554647Z,-14120460.56
1969-07-21T13:39:00.158421Z,-14120459.96
1969-07-21T13:39:00.762194Z,-14120459.36
1969-07-21T13:39:01.365968Z,-14120458.75
1969-07-21T13:39:01.969742Z,-1
1969-07-21T13:39:02.573515Z,-1
1969-07-21T13:39:03.177289Z,-1
1969-07-21T13:39:03.781062Z,-1
1969-07-21T13:39:04.384836Z,-1
1969-07-21T13:39:04.988609Z,-1
1969-07-21T13:39:05.592383Z,-1
1969-07-21T13:39:06.196157Z,-1
1969-07-21T13:39:06.799930Z,-1
1969-07-21T13:39:07.403704Z,-1
1969-07-21T13:39:08.007477Z,-1
1969-07-21T13:39:08.611251Z,-1
1969-07-21T13:39:09.215025Z,-1
1969-07-21T13:39:09.818798Z,-1
1969-07-21T13:39:10.422572Z,-1
1969-07-21T13:39:11.026345Z,-1
1969-07-21T13:39:11.630119Z,-1
1969-07-21T13:39:12.233892Z,-1
1969-07-21T13:39:12.837666Z,-1
1969-07-21T13:39:13.441440Z,-1
1969-07-21T13:39:14.045213Z,-1
1969-07-21T13:39:14.648987Z,-1
1969-07-21T13:39:15.252760Z,-1
1969-07-21T13:39:15.856534Z,-1
1969-07-21T13:39:16.460308Z,-1
1969-07-21T13:39:17.064081Z,-1
1969-07-21T13:39:17.667855Z,-1
1969-07-21T13:39:18.271628Z,-1
1969-07-21T13:39:18.875402Z,-1
1969-07-21T13:39:19.479176Z,-1
1969-07-21T13:39:20.082949Z,-1
1969-07-21T13:39:20.686723Z,-14120439.43
1969-07-21T13:39:21.290496Z,-14120438.82
1969-07-21T13:39:21.894270Z,-14120438.22
1969-07-21T13:39:22.498043Z,-14120437.61
1969-07-21T13:39:23.101817Z,-14120437.01
1969-07-21T13:39:23.705591Z,-14120436.41
1969-07-21T13:39:24.309364Z,-14120435.81
1969-07-21T13:39:24.913138Z,-14120435.2
1969-07-21T13:39:25.516911Z,-14120434.6
1969-07-21T13:39:26.120685Z,-14120433.99
1969-07-21T13:39:26.724459Z,-14120433.39
1969-07-21T13:39:27.328232Z,-14120432.79
1969-07-21T13:39:27.932006Z,-14120432.18
1969-07-21T13:39:28.535779Z,-14120431.58
1969-07-21T13:39:29.139553Z,-14120430.98
1969-07-21T13:39:29.743326Z,-14120430.37
1969-07-21T13:39:30.347100Z,-14120429.77
1969-07-21T13:39:30.950874Z,-14120429.16
1969-07-21T13:39:31.554647Z,-14120428.56
1969-07-21T13:39:32.158421Z,-14120427.96
1969-07-21T13:39:32.762194Z,-14120427.35
1969-07-21T13:39:33.365968Z,-14120426.75
1969-07-21T13:39:33.969742Z,-14120426.15
1969-07-21T13:39:34.573515Z,-14120425.54
1969-07-21T13:39:35.177289Z,-14120424.94
1969-07-21T13:39:35.781062Z,-14120424.33
1969-07-21T13:39:36.384836Z,-14120423.73
1969-07-21T13:39:36.988609Z,-14120423.12
1969-07-21T13:39:37.592383Z,-14120422.52
1969-07-21T13:39:38.196157Z,-14120421.92
1969-07-21T13:39:38.799930Z,-14120421.31
1969-07-21T13:39:39.403704Z,-14120420.71
1969-07-21T13:39:40.007477Z,-14120420.11
1969-07-21T13:39:40.611251Z,-14120419.5
1969-07-21T13:39:41.215025Z,-14120418.9
1969-07-21T13:39:41.818798Z,-14120418.29
1969-07-21T13:39:42.422572Z,-14120417.69
1969-07-21T13:39:43.026345Z,-14120417.09
1969-07-21T13:39:43.630119Z,-14120416.48
1969-07-21T13:39:44.233892Z,-14120415.88
1969-07-21T13:39:44.837666Z,-14120415.28
1969-07-21T13:39:45.441440Z,-14120414.67
1969-07-21T13:39:46.045213Z,-14120414.07
1969-07-21T13:39:46.648987Z,-14120413.46
1969-07-21T13:39:47.252760Z,-14120412.86
1969-07-21T13:39:47.856534Z,-14120412.26
1969-07-21T13:39:48.460308Z,-14120411.65
1969-07-21T13:39:49.064081Z,-14120411.05
1969-07-21T13:39:49.667855Z,-14120410.45
1969-07-21T13:39:50.271628Z,-14120409.84
1969-07-21T13:39:50.875402Z,-14120409.24
1969-07-21T13:39:51.479176Z,-14120408.63
1969-07-21T13:39:52.082949Z,-14120408.03
1969-07-21T13:39:52.686723Z,-14120407.43
1969-07-21T13:39:53.290496Z,-14120406.82
1969-07-21T13:39:53.894270Z,-14120406.22
1969-07-21T13:39:54.498043Z,-14120405.61
1969-07-21T13:39:55.101817Z,-14120405.01
1969-07-21T13:39:55.705591Z,-14120404.41
1969-07-21T13:39:56.309364Z,-14120403.8
1969-07-21T13:39:56.913138Z,-14120403.2
1969-07-21T13:39:57.516911Z,-14120402.6
1969-07-21T13:39:58.120685Z,-14120401.99
1969-07-21T13:39:58.724459Z,-14120401.39
1969-07-21T13:39:59.328232Z,-14120400.78
1969-07-21T13:39:59.932006Z,-14120400.18
1969-07-21T13:40:00.535779Z,-14120399.58
1969-07-21T13:40:01.139553Z,-14120398.97
1969-07-21T13:40:01.743326Z,-14120398.37
1969-07-21T13:40:02.347100Z,-14120397.77
1969-07-21T13:40:02.950874Z,-14120397.16
1969-07-21T13:40:03.554647Z,-14120396.56
1969-07-21T13:40:04.158421Z,-14120395.95
1969-07-21T13:40:04.762194Z,-14120395.35
1969-07-21T13:40:05.365968Z,-14120394.75
1969-07-21T13:40:05.969742Z,-14120394.14
1969-07-21T13:40:06.573515Z,-14120393.54
1969-07-21T13:40:07.177289Z,-14120392.94
1969-07-21T13:40:07.781062Z,-14120392.33
1969-07-21T13:40:08.384836Z,-14120391.73
1969-07-21T13:40:08.988609Z,-14120391.13
1969-07-21T13:40:09.592383Z,-14120390.52
1969-07-21T13:40:10.196157Z,-14120389.92
1969-07-21T13:40:10.799930Z,-14120389.31
1969-07-21T13:40:11.403704Z,-14120388.71
1969-07-21T13:40:12.007477Z,-14120388.11
1969-07-21T13:40:12.611251Z,-14120387.5
1969-07-21T13:40:13.215025Z,-14120386.9
1969-07-21T13:40:13.818798Z,-14120386.3
1969-07-21T13:40:14.422572Z,-14120385.69
1969-07-21T13:40:15.026345Z,-14120385.09
1969-07-21T13:40:15.630119Z,-14120384.48
1969-07-21T13:40:16.233892Z,-14120383.88
1969-07-21T13:40:16.837666Z,-14120383.28
1969-07-21T13:40:17.441440Z,-14120382.67
1969-07-21T13:40:18.045213Z,-14120382.07
1969-07-21T13:40:18.648987Z,-14120381.47
1969-07-21T13:40:19.252760Z,-14120380.86
1969-07-21T13:40:19.856534Z,-14120380.26
1969-07-21T13:40:20.460308Z,-14120379.65
1969-07-21T13:40:21.064081Z,-14120379.05
1969-07-21T13:40:21.667855Z,-14120378.45
1969-07-21T13:40:22.271628Z,-14120377.84
1969-07-21T13:40:22.875402Z,-14120377.24
1969-07-21T13:40:23.479176Z,-14120376.64
1969-07-21T13:40:24.082949Z,-14120376.03
1969-07-21T13:40:24.686723Z,-14120375.43
1969-07-21T13:40:25.290496Z,-14120374.82
1969-07-21T13:40:25.894270Z,-14120374.22
1969-07-21T13:40:26.498043Z,-14120373.62
1969-07-21T13:40:27.101817Z,-14120373.01
1969-07-21T13:40:27.705591Z,-14120372.41
1969-07-21T13:40:28.309364Z,-14120371.81
1969-07-21T13:40:28.913138Z,-14120371.2
1969-07-21T13:40:29.516911Z,-14120370.6
1969-07-21T13:40:30.120685Z,-14120369.99
1969-07-21T13:40:30.724459Z,-14120369.39
1969-07-21T13:40:31.328232Z,-14120368.79
1969-07-21T13:40:31.932006Z,-14120368.18
1969-07-21T13:40:32.535779Z,-14120367.58
1969-07-21T13:40:33.139553Z,-14120366.98
1969-07-21T13:40:33.743326Z,-14120366.37
1969-07-21T13:40:34.347100Z,-14120365.77
1969-07-21T13:40:34.950874Z,-14120365.16
1969-07-21T13:40:35.554647Z,-14120364.56
1969-07-21T13:40:36.158421Z,-14120363.96
1969-07-21T13:40:36.762194Z,-14120363.35
1969-07-21T13:40:37.365968Z,-14120362.75
1969-07-21T13:40:37.969742Z,-14120362.14
1969-07-21T13:40:38.573515Z,-14120361.54
1969-07-21T13:40:39.177289Z,-14120360.94
1969-07-21T13:40:39.781062Z,-14120360.33
1969-07-21T13:40:40.384836Z,-14120359.73
1969-07-21T13:40:40.988609Z,-14120359.12
1969-07-21T13:40:41.592383Z,-14120358.52
1969-07-21T13:40:42.196157Z,-14120357.92
1969-07-21T13:40:42.799930Z,-14120357.31
1969-07-21T13:40:43.403704Z,-14120356.71
1969-07-21T13:40:44.007477Z,-14120356.11
1969-07-21T13:40:44.611251Z,-14120355.5
1969-07-21T13:40:45.215025Z,-14120354.9
1969-07-21T13:40:45.818798Z,-14120354.29
1969-07-21T13:40:46.422572Z,-14120353.69
1969-07-21T13:40:47.026345Z,-14120353.09
1969-07-21T13:40:47.630119Z,-14120352.48
1969-07-21T13:40:48.233892Z,-14120351.88
1969-07-21T13:40:48.837666Z,-14120351.28
1969-07-21T13:40:49.441440Z,-14120350.67
1969-07-21T13:40:50.045213Z,-14120350.07
1969-07-21T13:40:50.648987Z,-14120349.46
1969-07-21T13:40:51.252760Z,-14120348.86
1969-07-21T13:40:51.856534Z,-14120348.26
1969-07-21T13:40:52.460308Z,-14120347.65
1969-07-21T13:40:53.064081Z,-14120347.05
1969-07-21T13:40:53.667855Z,-14120346.45
1969-07-21T13:40:54.271628Z,-14120345.84
1969-07-21T13:40:54.875402Z,-14120345.24
1969-07-21T13:40:55.479176Z,-14120344.63
1969-07-21T13:40:56.082949Z,-14120344.03
1969-07-21T13:40:56.686723Z,-14120343.43
1969-07-21T13:40:57.290496Z,-14120342.82
1969-07-21T13:40:57.894270Z,-14120342.22
1969-07-21T13:40:58.498043Z,-14120341.62
1969-07-21T13:40:59.101817Z,-14120341.01
1969-07-21T13:40:59.705591Z,-14120340.41
1969-07-21T13:41:00.309364Z,-14120339.81
1969-07-21T13:41:00.913138Z,-14120339.2
1969-07-21T13:41:01.516911Z,-14120338.6
1969-07-21T13:41:02.120685Z,-14120337.99
1969-07-21T13:41:02.724459Z,-14120337.39
1969-07-21T13:41:03.328232Z,-14120336.79
1969-07-21T13:41:03.932006Z,-14120336.18
1969-07-21T13:41:04.535779Z,-14120335.58
1969-07-21T13:41:05.139553Z,-14120334.98
1969-07-21T13:41:05.743326Z,-14120334.37
1969-07-21T13:41:06.347100Z,-14120333.77
1969-07-21T13:41:06.950874Z,-14120333.16
1969-07-21T13:41:07.554647Z,-14120332.56
1969-07-21T13:41:08.158421Z,-14120331.96
1969-07-21T13:41:08.762194Z,-14120331.35
1969-07-21T13:41:09.365968Z,-14120330.75
1969-07-21T13:41:09.969742Z,-14120330.15
1969-07-21T13:41:10.573515Z,-14120329.54
1969-07-21T13:41:11.177289Z,-14120328.94
1969-07-21T13:41:11.781062Z,-14120328.33
1969-07-21T13:41:12.384836Z,-14120327.73
1969-07-21T13:41:12.988609Z,-14120327.13
1969-07-21T13:41:13.592383Z,-14120326.52
1969-07-21T13:41:14.196157Z,-14120325.92
1969-07-21T13:41:14.799930Z,-14120325.31
1969-07-21T13:41:15.403704Z,-14120324.71
1969-07-21T13:41:16.007477Z,-14120324.11
1969-07-21T13:41:16.611251Z,-14120323.5
1969-07-21T13:41:17.215025Z,-14120322.9
1969-07-21T13:41:17.818798Z,-14120322.3
1969-07-21T13:41:18.422572Z,-14120321.69
1969-07-21T13:41:19.026345Z,-14120321.09
1969-07-21T13:41:19.630119Z,-14120320.48
1969-07-21T13:41:20.233892Z,-14120319.88
1969-07-21T13:41:20.837666Z,-14120319.28
1969-07-21T13:41:21.441440Z,-14120318.67
1969-07-21T13:41:22.045213Z,-14120318.07
1969-07-21T13:41:22.648987Z,-14120317.47
1969-07-21T13:41:23.252760Z,-14120316.86
1969-07-21T13:41:23.856534Z,-14120316.26
1969-07-21T13:41:24.460308Z,-14120315.65
1969-07-21T13:41:25.064081Z,-14120315.05
1969-07-21T13:41:25.667855Z,-14120314.45
1969-07-21T13:41:26.271628Z,-14120313.84
1969-07-21T13:41:26.875402Z,-14120313.24
1969-07-21T13:41:27.479176Z,-14120312.64
1969-07-21T13:41:28.082949Z,-14120312.03
1969-07-21T13:41:28.686723Z,-14120311.43
1969-07-21T13:41:29.290496Z,-14120310.82
1969-07-21T13:41:29.894270Z,-14120310.22
1969-07-21T13:41:30.498043Z,-1
1969-07-21T13:41:31.101817Z,-1
1969-07-21T13:41:31.705591Z,-1
1969-07-21T13:41:32.309364Z,-1
1969-07-21T13:41:32.913138Z,-14120307.2
1969-07-21T13:41:33.516911Z,-14120306.6
1969-07-21T13:41:34.120685Z,-14120305.99
1969-07-21T13:41:34.724459Z,-14120305.39
1969-07-21T13:41:35.328232Z,-14120304.79
1969-07-21T13:41:35.932006Z,-14120304.18
1969-07-21T13:41:36.535779Z,-14120303.58
